Carbon
   1.00000000000000     
     9.596065259    0.0000000000000000    0.0000000000000000
     0.0000000000000000    8.2239497111105173    0.0000000000000000
     0.0000000000000000    0.0000000000000000    8.8281467666698727
 343
Cartesian
-1	1.50000000000000	-3.50000000000000
-1	1.50000000000000	0
-1	1.50000000000000	3.50000000000000
-1	1.50000000000000	7
-1	1.50000000000000	10.5000000000000
0	3	-10.5000000000000
0	3	-7
0	3	-3.50000000000000
0	3	0
0	3	3.50000000000000
0	3	7
0	3	10.5000000000000
1	4.50000000000000	-10.5000000000000
1	4.50000000000000	-7
1	4.50000000000000	-3.50000000000000
1	4.50000000000000	0
1	4.50000000000000	3.50000000000000
1	4.50000000000000	7
1	4.50000000000000	10.5000000000000
-3	-4.50000000000000	-10.5000000000000
-3	-4.50000000000000	-7
-3	-4.50000000000000	-3.50000000000000
-3	-4.50000000000000	0
-3	-4.50000000000000	3.50000000000000
-3	-4.50000000000000	7
-3	-4.50000000000000	10.5000000000000
-2	-3	-10.5000000000000
-2	-3	-7
-2	-3	-3.50000000000000
-2	-3	0
-2	-3	3.50000000000000
-2	-3	7
-2	-3	10.5000000000000
-1	-1.50000000000000	-10.5000000000000
-1	-1.50000000000000	-7
-1	-1.50000000000000	-3.50000000000000
-1	-1.50000000000000	0
-1	-1.50000000000000	3.50000000000000
-1	-1.50000000000000	7
-1	-1.50000000000000	10.5000000000000
0	0	-10.5000000000000
0	0	-7
0	0	-3.50000000000000
0	0	0
0	0	3.50000000000000
0	0	7
0	0	10.5000000000000
1	1.50000000000000	-10.5000000000000
1	1.50000000000000	-7
1	1.50000000000000	-3.50000000000000
1	1.50000000000000	0
1	1.50000000000000	3.50000000000000
1	1.50000000000000	7
1	1.50000000000000	10.5000000000000
2	3	-10.5000000000000
2	3	-7
2	3	-3.50000000000000
2	3	0
2	3	3.50000000000000
2	3	7
2	3	10.5000000000000
3	4.50000000000000	-10.5000000000000
3	4.50000000000000	-7
3	4.50000000000000	-3.50000000000000
3	4.50000000000000	0
3	4.50000000000000	3.50000000000000
3	4.50000000000000	7
3	4.50000000000000	10.5000000000000
-1	-4.50000000000000	-10.5000000000000
-1	-4.50000000000000	-7
-1	-4.50000000000000	-3.50000000000000
-1	-4.50000000000000	0
-1	-4.50000000000000	3.50000000000000
-1	-4.50000000000000	7
-1	-4.50000000000000	10.5000000000000
0	-3	-10.5000000000000
0	-3	-7
0	-3	-3.50000000000000
0	-3	0
0	-3	3.50000000000000
0	-3	7
0	-3	10.5000000000000
1	-1.50000000000000	-10.5000000000000
1	-1.50000000000000	-7
1	-1.50000000000000	-3.50000000000000
1	-1.50000000000000	0
1	-1.50000000000000	3.50000000000000
1	-1.50000000000000	7
1	-1.50000000000000	10.5000000000000
2	0	-10.5000000000000
2	0	-7
2	0	-3.50000000000000
2	0	0
2	0	3.50000000000000
2	0	7
2	0	10.5000000000000
3	1.50000000000000	-10.5000000000000
3	1.50000000000000	-7
3	1.50000000000000	-3.50000000000000
3	1.50000000000000	0
3	1.50000000000000	3.50000000000000
3	1.50000000000000	7
3	1.50000000000000	10.5000000000000
4	3	-10.5000000000000
4	3	-7
4	3	-3.50000000000000
4	3	0
4	3	3.50000000000000
4	3	7
4	3	10.5000000000000
5	4.50000000000000	-10.5000000000000
5	4.50000000000000	-7
5	4.50000000000000	-3.50000000000000
5	4.50000000000000	0
5	4.50000000000000	3.50000000000000
5	4.50000000000000	7
5	4.50000000000000	10.5000000000000
1	-4.50000000000000	-10.5000000000000
1	-4.50000000000000	-7
1	-4.50000000000000	-3.50000000000000
1	-4.50000000000000	0
1	-4.50000000000000	3.50000000000000
1	-4.50000000000000	7
1	-4.50000000000000	10.5000000000000
2	-3	-10.5000000000000
2	-3	-7
2	-3	-3.50000000000000
2	-3	0
2	-3	3.50000000000000
2	-3	7
2	-3	10.5000000000000
3	-1.50000000000000	-10.5000000000000
3	-1.50000000000000	-7
3	-1.50000000000000	-3.50000000000000
3	-1.50000000000000	0
3	-1.50000000000000	3.50000000000000
3	-1.50000000000000	7
3	-1.50000000000000	10.5000000000000
4	0	-10.5000000000000
4	0	-7
4	0	-3.50000000000000
4	0	0
4	0	3.50000000000000
4	0	7
4	0	10.5000000000000
5	1.50000000000000	-10.5000000000000
5	1.50000000000000	-7
5	1.50000000000000	-3.50000000000000
5	1.50000000000000	0
5	1.50000000000000	3.50000000000000
5	1.50000000000000	7
5	1.50000000000000	10.5000000000000
6	3	-10.5000000000000
6	3	-7
6	3	-3.50000000000000
6	3	0
6	3	3.50000000000000
6	3	7
6	3	10.5000000000000
7	4.50000000000000	-10.5000000000000
7	4.50000000000000	-7
7	4.50000000000000	-3.50000000000000
7	4.50000000000000	0
7	4.50000000000000	3.50000000000000
7	4.50000000000000	7
7	4.50000000000000	10.5000000000000
3	-4.50000000000000	-10.5000000000000
3	-4.50000000000000	-7
3	-4.50000000000000	-3.50000000000000
3	-4.50000000000000	0
3	-4.50000000000000	3.50000000000000
3	-4.50000000000000	7
3	-4.50000000000000	10.5000000000000
4	-3	-10.5000000000000
4	-3	-7
4	-3	-3.50000000000000
4	-3	0
4	-3	3.50000000000000
4	-3	7
4	-3	10.5000000000000
5	-1.50000000000000	-10.5000000000000
5	-1.50000000000000	-7
5	-1.50000000000000	-3.50000000000000
5	-1.50000000000000	0
5	-1.50000000000000	3.50000000000000
5	-1.50000000000000	7
5	-1.50000000000000	10.5000000000000
6	0	-10.5000000000000
6	0	-7
6	0	-3.50000000000000
6	0	0
6	0	3.50000000000000
6	0	7
6	0	10.5000000000000
7	1.50000000000000	-10.5000000000000
7	1.50000000000000	-7
7	1.50000000000000	-3.50000000000000
7	1.50000000000000	0
7	1.50000000000000	3.50000000000000
7	1.50000000000000	7
7	1.50000000000000	10.5000000000000
8	3	-10.5000000000000
8	3	-7
8	3	-3.50000000000000
8	3	0
8	3	3.50000000000000
8	3	7
8	3	10.5000000000000
9	4.50000000000000	-10.5000000000000
9	4.50000000000000	-7
9	4.50000000000000	-3.50000000000000
9	4.50000000000000	0
9	4.50000000000000	3.50000000000000
9	4.50000000000000	7
9	4.50000000000000	10.5000000000000
